3.27247,1
0.328829,1
0.370167,1
0.453580333,1
0.345663,1
0.041353333,1
0.159636667,1
0.909748667,1
0.078633667,1
0.340716,1
0.171072,1
3.594934333,1
0.103204667,1
0.087012,1
3.763239333,1
3.577176667,1
0.714439,1
2.629578,1
0.428088,1
0.543976333,1
1.966448,1
2.634975333,1
2.390896667,1
3.1832,1
2.478794333,1
2.786874,1
1.756468333,1
3.243369667,1
2.890033333,1
0.216571333,1
1.439116667,1
0.985400667,1
0.158540667,1
0.679036333,1
3.647804333,1
1.341820667,1
3.490376,1
2.173272667,1
1.357625333,1
3.542313667,1
2.689332667,1
3.095031,1
2.815071,1
2.678259333,1
1.357393,1
3.712782667,1
0.697178667,1
0.209122667,1
2.660572,1
3.257669333,1
3.615572667,1
0.688688333,1
0.278170667,1
0.771104333,1
0.077077667,1
0.037112333,1
1.640195,1
0.321992,1
0.419127667,1
0.839866,1
2.492206333,1
1.487649,1
1.451406,1
3.795954333,1
0.048469667,1
3.348472333,1
0.534024,1
0.481418,1
2.234444,1
3.768288,1
0.568889,1
0.163643667,1
3.438902667,1
3.726020333,1
2.142091667,1
0.644402667,1
0.335889,1
1.140170667,1
2.487712333,1
1.081267667,1
0.050869667,1
3.934847667,1
0.10753,1
0.104350333,1
0.090389667,1
0.038452,1
0.068537667,1
1.508693,1
3.217184333,1
0.185114333,1
3.122926333,1
0.792636667,1
0.139960333,1
3.776596,1
0.030659333,1
0.045186667,1
0.841279667,1
0.287581333,1
0.499706333,1
3.382083333,1
0.049885667,1
0.098939333,1
3.525118667,1
1.661503,1
0.230325333,1
0.294402,1
1.199959333,1
3.123611,1
3.704912333,1
0.600361333,1
2.170856333,1
0.561247,1
0.163133667,1
1.158913333,1
2.539663667,1
2.045677333,1
3.786505333,1
0.0738,1
3.297126333,1
1.955496667,1
0.040401667,1
2.677148,1
3.868352333,1
3.756049333,1
0.127318,1
0.176306667,1
3.668181333,1
0.105517,1
1.491827667,1
0.910873667,1
0.372681,1
2.231878333,1
3.249169,1
2.400116333,1
1.949883667,1
3.809429333,1
0.072392667,1
0.265675667,1
1.929811667,1
1.208794,1
0.206577333,1
3.062761333,1
1.159280667,1
0.961547333,1
0.098844333,0
0.471554,0
0.093284667,0
0.909416667,0
0.049541333,0
2.438496667,0
3.713167,0
3.595305667,0
0.390447667,0
3.657386333,0
2.384640667,0
3.844209333,0
0.035924667,0
3.829704,0
1.236543333,0
3.414463333,0
1.368150333,0
2.574368333,0
3.871613,0
3.948941,0
0.069155333,0
0.745910333,0
0.220557333,0
1.231087,0
2.930697333,0
2.217630333,0
2.306990333,0
2.914932333,0
1.423631667,0
3.846640333,0
3.740294667,0
0.02698,0
2.514653667,0
2.300468667,0
2.753537667,0
3.110192,0
2.565917333,0
3.283745,0
3.476187667,0
0.230869333,0
2.745911,0
1.268294333,0
1.351052333,0
3.776540333,0
0.113874,0
2.367134667,0
0.771201333,0
3.135275667,0
3.866484,0
0.958172667,0
3.416969667,0
3.66772,0
0.362296333,0
1.882306,0
2.056894667,0
2.062979667,0
0.039509333,0
3.875495333,0
3.667512333,0
2.503008667,0
2.556524333,0
3.934698,0
3.870093667,0
0.614671333,0
0.720337,0
3.093043333,0
3.657320333,0
2.515048667,0
0.729229333,0
1.341422,0
2.160787667,0
3.925174333,0
0.955946667,0
1.450124,0
1.704463667,0
1.661864667,0
3.834616333,0
1.156100667,0
2.635798333,0
0.319161667,0
1.412248,0
1.427106667,0
0.986590333,0
2.925443667,0
0.013685333,0
3.584167333,0
1.175027333,0
3.3461,0
0.049636,0
3.271329667,0
3.36807,0
2.572933333,0
0.425249,0
0.323878,0
2.538492,0
1.685895667,0
2.663993,0
1.854913333,0
2.370666333,0
1.188202,0
1.790421333,0
2.935961333,0
1.412232667,0
3.80739,0
0.912422333,0
1.312978667,0
2.529963,0
2.833500667,0
3.892385667,0
0.010983667,0
1.460794333,0
2.839955333,0
0.388782667,0
3.647746333,0
1.509693333,0
2.544324333,0
3.30668,0
1.380951,0
2.006976,0
3.817789667,0
1.682180333,0
3.549717333,0
1.260667,0
1.622019667,0
3.347709667,0
0.819060667,0
1.633959,0
1.084988667,0
2.823654333,0
2.329638333,0
3.835507667,0
2.727972,0
0.475689333,0
0.151985333,0
2.034224333,0
1.292563,0
2.226368667,0
1.596121333,0
3.348095,0
0.177540333,0
0.202163333,0
0.542845,0
0.448404667,0
2.422609333,0
0.605809333,0
3.923839,0
0.467925667,0
0.472965333,0
2.183148,0
0.471169,0
3.086203333,0
1.026391,0
1.414158333,0
0.023062333,0
2.514939333,0
3.634760667,0
1.666649,0
1.856514333,0
2.313787,0
0.707970333,0
0.764083333,0
3.018845,0
1.082749333,0
0.213262333,0
0.659140333,0
3.833197667,0
0.247968,0
2.291438333,0
1.732787,0
3.734427,0
1.679524,0
3.900953333,0
2.155593,0
3.18661,0
0.392961,0
0.381442,0
0.92738,0
3.751108667,0
2.268788667,0
2.612650333,0
3.72853,0
0.089614333,0
0.187442667,0
3.804498,0
0.091140333,0
3.791808,0
3.929915667,0
0.037601,0
2.307109,0
0.136849667,0
0.297443,0
3.278962,0
3.129419333,0
3.726158667,0
0.115952,0
3.669764333,0
3.827575333,0
3.938065333,0
0.105221333,0
2.189289,0
1.010661,0
2.738275333,0
0.184926,0
2.950792,0
3.705986,0
2.676288667,0
2.633856,0
1.536973333,0
0.093684333,0
0.099856667,0
2.004666,0
2.413687,0
0.224312,0
3.821390333,0
1.613585,0
3.882718,0
0.535180667,0
0.226382333,0
1.872977667,0
0.419453,0
1.823523667,0
2.234055,0
0.473112,0
3.928202667,0
0.555151667,0
3.378402,0
2.467360667,0
3.270475667,0
0.683173667,0
3.755339667,0
1.025067333,0
0.088591667,0
0.102888667,0
3.535949333,0
0.034722,0
3.895700333,0
1.931556667,0
3.770322667,0
1.856907,0
1.454822333,0
2.638134333,0
0.525231333,0
0.094564333,0
0.193907333,0
1.751028667,0
2.179203,0
3.551110333,0
3.870156,0
1.564951667,0
2.668999,0
3.096652333,0
0.567342,0
3.173644667,0
3.427038667,0
1.119426667,0
0.216977667,0
2.305861,0
0.222354667,0
3.583482,0
2.784630333,0
2.717820667,0
1.078645667,0
0.496823,0
2.644910667,0
0.429816333,0
0.659936333,0
3.053672333,0
3.322340667,0
2.026952,0
3.910050333,0
3.371499333,0
1.100560667,0
3.689816,0
3.196004667,0
1.121358,0
3.785269333,0
2.229971667,0
0.950194333,0
1.829156667,0
0.075619333,0
2.055117667,0
3.908588,0
2.095566,0
0.186450333,0
0.119153,0
3.167251333,0
1.609837667,0
3.386329,0
2.012877667,0
3.943984333,0
3.778461333,0
1.381060667,0
3.248627,0
3.746817667,0
3.545245667,0
2.195869,0
0.516349333,0
3.082544667,0
1.287674667,0
0.623332667,0
0.904471,1
2.809631,1
0.146761667,1
1.358893,1
1.012972,1
2.052674,1
1.098531667,1
1.248964667,1
2.400333,1
2.051084333,1
0.833146667,1
0.224187,1
3.322812333,1
0.041214333,1
0.075885333,1
0.130397,1
3.731382333,1
0.674865667,1
0.458595,1
0.132307,1
3.800496333,1
0.491342333,1
2.330821333,1
3.296469,1
0.257036,1
3.505994,1
0.288171,1
0.749868,1
0.233869,1
1.429049667,1
1.222980333,1
0.826159333,1
2.671776667,1
1.399535667,1
1.109811333,1
1.704490667,1
1.370965,1
0.842385667,1
3.641043333,1
3.856161667,1
2.582599,1
0.325640667,1
2.208755,1
0.523189,1
2.533954333,1
0.172275,1
0.559365,1
1.698023333,1
2.094185,1
0.763545,1
1.248166667,1
1.997049667,1
0.260450667,1
1.231164333,1
2.05126,1
2.846421333,1
1.980978333,1
3.106090333,1
1.442606667,1
1.464743333,1
1.366624333,1
1.091393667,1
0.302564,1
2.191196667,1
3.607439667,1
2.188580333,1
0.215316667,1
1.951731333,1
2.514707,1
1.507702667,1
3.442680333,1
3.911844333,1
1.541951667,1
1.291378,1
1.380542333,1
0.324771333,1
0.750665667,1
1.315422,1
0.577534333,1
0.806059,1
3.568936333,1
2.797268667,1
3.908012,1
3.790698667,1
0.203495667,1
0.1143,1
0.519832,1
0.310845667,1
2.177189,1
0.353064667,1
0.546576,1
0.461245,1
0.089945667,1
2.600341333,1
0.404805667,1
2.455694667,1
1.053517333,1
2.471243333,1
0.081659667,1
0.527132333,1
0.070689333,1
0.772727667,1
0.017746333,1
0.377483,1
0.540211667,1
1.325122667,1
0.135699,1
1.482083667,1
2.160235333,1
3.776669333,1
0.308342667,1
3.880955,1
1.666769667,1
2.251222333,1
0.857172667,1
1.489202333,1
1.312098333,1
0.334344667,1
0.150869333,1
3.374957667,1
1.705042,1
0.366505333,1
0.016565,1
0.103974667,1
3.816530667,1
1.148476667,1
0.129173,1
3.093016667,1
1.339453333,1
0.697535667,1
3.116556,1
2.774209333,1
2.302271667,1
1.083869,1
0.708877667,1
2.39326,1
1.901445333,1
0.587987333,1
2.248154667,1
1.885064667,1
1.586438667,1
1.58622,1
1.881066333,1
0.080839333,1
0.862116667,1
0.155042667,1
2.577342333,1
2.549531,1
0.222829667,1
0.741902667,1
3.355708,1
0.730110667,1
2.908732667,1
2.641090667,1
0.374775333,1
0.262844333,1
1.515006667,1
0.496816,1
0.004453,1
0.004447333,1
0.226886,1
0.163343667,1
0.270891333,1
1.045073667,1
1.367227,1
0.060071667,1
2.130918,1
3.725783667,1
0.329393,1
3.348089,1
0.054411,1
0.102278667,1
1.270303667,1
0.714658,1
1.048481333,1
1.182125,1
3.734053333,1
1.019588,1
1.895923,1
1.296402333,1
2.869356,1
3.159738667,1
3.909075667,1
0.010120333,1
2.550139,1
3.645425333,1
0.016418,1
3.132794667,1
1.959993,1
1.976521667,1
1.013256,1
0.065449,1
2.979568333,1
0.674991,1
1.742975,1
1.740977,1
3.767025,1
0.167817333,1
2.262534667,1
3.072452,1
3.755991333,1
1.631628,1
2.598318333,1
0.272485667,1
0.965507333,1
3.565759333,1
0.619310667,1
0.049947,1
1.503153,1
1.846989667,1
0.294767,1
0.086197333,1
0.198526667,1
1.540903,1
2.262627333,1
2.984339,1
0.031568667,1
2.127353333,1
0.255927333,1
3.398014,1
1.208917333,1
1.408344667,1
2.217519333,1
0.274682333,1
0.899661667,1
1.454716,1
1.059683,1
1.611254333,1
1.707121667,1
0.461289333,1
0.015520667,1
3.371759667,1
0.038129333,1
3.777473,1
0.150287667,1
1.970965333,1
1.344636,1
0.473569333,1
2.280916,1
2.263978,1
1.756994333,1
2.146937333,1
1.281112667,1
1.423569,1
0.235016333,1
1.337603333,1
1.903431667,1
2.173135333,1
0.045935333,1
3.361018667,1
3.882499667,1
1.727012667,1
2.00185,1
0.062339,1
3.884407,1
1.965484667,1
1.911206333,1
0.037389333,1
0.007936667,1
2.319403667,1
3.883334667,1
3.916303333,1
0.010454,1
1.287131,1
2.325686667,1
1.718749667,1
2.802344,1
0.473946333,1
0.021749667,1
2.75994,1
1.555673,1
1.102093667,1
2.661291667,1
3.726234667,1
2.45435,1
1.875322,1
3.847646,1
0.261918333,1
3.83774,1
3.092483,1
3.497114,1
0.576237667,1
2.191906333,1
2.151425667,1
0.904292667,1
3.493228,1
3.857288667,1
0.069564,1
3.632270667,1
2.178277333,1
1.723034,1
2.044483,1
1.522448333,1
0.291516333,1
2.14363,1
0.765358333,1
1.096322667,1
0.659186,1
2.363735667,1
3.239630667,1
1.800871333,0
2.007982667,0
1.805689333,0
0.655777,0
2.353535667,0
3.881859667,0
3.859405333,0
0.123883333,0
1.867759333,0
3.818833,0
0.387718667,0
0.631822333,0
3.922915667,0
2.199951333,0
0.643939667,0
0.732771,0
0.598086667,0
1.381201333,0
3.453781333,0
3.696940667,0
1.229748667,0
1.381299667,0
1.794849333,0
2.537200333,0
1.575686667,0
2.433472333,0
0.993599333,0
0.369971,0
1.935915,0
1.1332,0
2.637221333,0
0.850838333,0
3.686202667,0
0.649331,0
2.215289667,0
1.690318,0
1.184401667,0
0.052934,0
1.171033667,0
0.613188333,0
0.068764667,0
3.610658667,0
0.061368667,0
0.216646333,0
1.019891,0
1.442186667,0
2.108925667,0
2.006542333,0
2.610026667,0
3.797747333,0
2.838655,0
1.691885667,0
1.623919333,0
1.366983,0
0.456867,0
0.244635,0
1.874808,0
0.645053,0
3.374434667,0
1.05424,0
2.423722,0
0.384209333,0
3.800316667,0
2.755126667,0
3.098365,0
1.380615667,0
3.379680667,0
1.998122333,0
1.973835667,0
2.471320333,0
0.046385,0
3.016143,0
2.358018333,0
0.036225667,0
2.557519333,0
0.169472667,0
0.323052333,0
0.136885,0
2.577739667,0
2.103772,0
0.293568333,0
0.445615,0
0.612045333,0
1.076310667,0
1.761788667,0
1.003337,0
3.491495,0
1.744067,0
1.509361,0
1.189562,0
1.634151333,0
0.343632333,0
3.495181,0
0.935721,0
1.257511333,0
3.670707333,0
0.698484667,0
0.292397667,0
0.161110333,0
2.194754667,0
1.647297,0
2.23758,0
2.701678667,0
2.476592333,0
1.190783667,0
1.737012333,0
1.412591667,0
1.802971333,0
1.765812,0
1.861555333,0
1.918121333,0
1.231935667,0
1.903081333,0
1.756544333,0
1.453333333,0
2.586044333,0
0.06573,0
3.923234,0
0.414513,0
0.142820667,0
3.583338,0
3.546151667,0
2.400331667,0
3.926143333,0
0.976871333,0
0.485896,0
3.934159333,0
3.912914333,0
0.043467,0
2.229048,0
2.215418,0
0.076455667,0
1.599704333,0
3.832671667,0
0.192654,0
0.107646667,0
3.862499,0
1.463201333,0
1.686105333,0
1.280910333,0
2.372811,0
3.481496667,0
3.693432667,0
0.060435333,0
0.625905,0
3.80019,0
3.431683333,0
0.181152333,0
0.410697,0
3.219734667,0
0.380196,0
0.773388333,0
3.866467667,0
3.131734333,0
0.224197667,0
3.914892667,0
3.320442667,0
0.183901,0
3.824585333,0
2.959016,0
0.121026333,0
0.355741667,0
0.044702667,0
2.751997,0
0.874777333,0
2.120378667,0
1.834679667,0
3.143663667,0
0.334695333,0
2.586893333,0
2.188503667,0
3.610614333,0
3.666391,0
2.815364,0
3.874271333,0
2.073742,0
2.087350333,0
1.241639333,0
3.169503333,0
1.117045333,0
3.760671333,0
1.867314333,0
2.159471333,0
0.590716,0
2.96818,0
3.835698,0
1.845266333,0
1.301579,0
2.624461333,0
1.530765333,0
1.861515333,0
0.424627667,0
3.24803,0
1.934291,0
3.128090333,0
0.450835,0
3.916093333,0
0.076092667,0
2.448416,0
3.419668667,0
1.138130667,0
3.023985,0
0.282770333,0
0.666101667,0
1.18589,0
0.831473,0
3.666572,0
3.569649667,0
0.276634667,0
0.020368333,0
3.422063667,0
1.956017333,0
3.427786333,0
3.760542333,0
0.696732,0
2.106374333,0
2.579038,0
3.936743667,0
2.364424667,0
3.850216667,0
1.495549667,0
1.501168,0
0.081177667,0
2.326863667,0
3.810175333,0
3.857012,0
3.520949667,0
0.090553333,0
3.618107333,0
1.022880667,0
3.823359667,0
0.013371667,0
3.741486667,0
1.922282667,0
1.380763,0
0.539563333,0
1.784072667,0
1.867825,0
2.463845333,0
3.255054667,0
0.598395,0
3.867119333,0
3.684451,0
2.835124333,0
3.370470667,0
0.910681,0
0.208589667,0
0.367338667,0
2.812737667,0
1.292862333,0
0.229710667,0
1.134373667,0
0.181651667,0
1.211764333,0
0.693192,0
0.024938,0
0.127308667,0
1.055935,0
2.464688667,0
2.258529,0
0.468180333,0
3.172985667,0
3.533443,0
1.904343333,0
3.637640333,0
0.193040333,0
1.828725333,0
2.249574,0
3.911519,0
1.171572667,0
1.448335333,0
0.711181667,0
3.857906,0
0.248839667,0
1.633323667,0
0.080101,0
2.920207333,0
0.655125,0
2.845146,0
1.312036,0
1.662030667,0
0.058872,0
0.187915667,0
1.162368333,0
1.257371333,0
3.848887333,0
3.462808667,0
1.727894333,0
0.067961333,0
2.480085333,0
2.123472667,0
0.260739,0
3.486219667,0
2.930541,0
3.094384,0
0.563048,0
3.877932667,0
0.525624667,0
3.787252,0
0.158039333,0
3.856866333,1
2.971691333,1
0.051956,1
3.871815,1
3.884460333,1
3.816705,1
3.581398667,1
0.007296,1
1.832603,1
1.859912333,1
0.062859667,1
3.46235,1
2.574339,1
1.339120333,1
1.481586667,1
0.116703667,1
0.082688333,1
3.489268333,1
3.056680333,1
1.443983333,1
1.587282333,1
3.449963667,1
0.070017,1
3.555265,1
0.021011,1
0.0502,1
0.039706333,1
3.11508,1
3.231293333,1
2.130650333,1
1.099973,1
3.271253333,1
2.806789,1
2.295592,1
1.946126,1
3.076113667,1
0.438695,1
1.252538333,1
0.951616,1
1.650042,1
1.353793667,1
1.060038333,1
2.848611,1
0.006910333,1
2.461053333,1
0.475270333,1
0.848689667,1
3.953653333,1
1.589407667,1
0.184593667,1
2.773072667,1
1.943598667,1
1.369444667,1
0.126005333,1
1.483645333,1
1.955560333,1
1.831983,1
3.869114333,1
1.733190333,1
3.563949667,1
2.470199,1
3.8251,1
1.481454667,1
3.476691667,1
2.190026,1
1.484877,1
0.595597,1
0.684720333,1
3.132028667,1
0.338715667,1
2.393041333,1
2.687643333,1
1.922676333,1
0.484799333,1
0.022497333,1
0.130109333,1
0.215863333,1
0.087429,1
2.754509667,1
3.672821333,1
3.41148,1
0.211348333,1
3.589842333,1
3.877790667,1
0.813675,1
3.454335333,1
0.050397667,1
0.189780667,1
0.397494,1
2.609484333,1
2.32396,1
2.073221333,1
0.055697667,1
1.886625333,1
0.183435333,1
2.639148,1
0.514556667,1
1.736153667,1
0.027745333,1
2.719031,1
1.473491667,1
0.122191667,1
0.127725667,1
0.193320667,1
0.151815667,1
3.734562667,1
0.270859667,1
2.219028667,1
1.974309333,1
0.694527333,1
0.751162333,1
1.034503,1
0.063827,1
1.373218,1
1.514387333,1
0.603707667,1
0.731160667,1
2.806327667,1
1.034294667,1
1.237781333,1
2.407794,1
1.327472667,1
0.092882333,1
3.869638,1
0.784907333,1
1.040654667,1
0.830744667,1
0.286537333,1
0.351847333,1
1.905781333,1
0.097820667,1
0.430330667,1
0.534251667,1
0.684544,1
0.475485,1
2.972549,1
1.512467667,1
0.818401333,1
0.422835333,1
1.800044,1
0.215689667,1
0.061718,1
1.503022667,1
1.272964333,1
0.098357667,1
1.645373667,1
0.607437667,1
0.031812667,1
0.093938333,1
0.229248,1
3.750765333,1
0.406604667,1
1.697547,1
0.208408,1
3.755656667,1
0.349741,1
0.691264667,1
0.373966667,1
1.521783,1
1.055622,1
0.917366333,1
0.283878333,1
3.463807667,1
0.039339667,1
2.651335333,1
0.093971,1
1.053631,1
3.217398,1
0.284763,1
0.368977667,1
1.984177667,1
0.570895333,1
2.636244667,1
0.020613,1
3.857380667,1
3.871907667,1
0.769745,1
0.329124667,1
1.703861333,1
0.659311333,1
0.821601667,1
1.717498,1
0.370602333,1
0.101268,1
1.483605333,1
1.903369,1
1.313588,1
0.687775,1
0.683444667,1
2.361905667,1
0.222413333,1
0.440154,1
0.063293,1
1.604008333,1
1.666914667,1
2.800089667,1
1.614281,1
2.864301333,1
2.568238,1
0.076326,1
0.052439667,1
0.330450333,1
0.262076,1
2.457565333,1
2.705948333,1
0.175345,1
3.656230333,1
2.904174,1
2.397351333,1
2.704436333,1
0.380425333,1
0.065110333,1
0.033631667,1
0.671363,1
0.066755667,1
0.106635,1
1.417919,1
0.048282333,1
1.226687333,1
0.204656,1
1.026105,1
0.265746667,1
3.645181,1
0.490785667,1
1.731872667,1
1.506956333,1
1.472672667,1
1.610351667,1
1.363479,1
0.234388333,1
1.503734667,1
1.724299667,1
3.577158667,1
3.684037333,1
2.219244667,1
1.315276667,1
1.492674,1
0.474757667,1
3.285338667,1
0.681543333,1
3.931501,1
3.518456333,1
1.530993,1
2.548814667,1
1.154913667,1
0.183065333,1
3.959126,1
1.883651667,1
3.574842333,1
3.000188333,1
3.559922,1
0.467852333,1
2.812629333,1
0.829843,1
1.603185333,1
0.943830667,1
1.404072,1
0.300933333,1
2.534943,1
0.534316333,1
0.028605,1
1.421701,1
1.330371,1
1.621835,1
0.219604,1
0.251817,1
0.191314,1
0.099064667,1
0.447300667,1
0.891323,1
3.699744667,1
1.3851,1
2.472305667,1
2.350572667,1
2.751695333,1
0.203302,1
0.035952667,1
0.144458,1
0.938501,1
3.859090333,1
1.184807,1
3.850241333,1
1.513419,1
0.685688667,1
2.603171667,1
3.673379333,1
0.793737667,1
0.500700667,1
3.343457,1
1.371975667,1
0.766612333,1
3.728963667,1
0.546680667,1
3.478440333,1
1.791718,1
0.741318667,1
0.719085,1
1.641887667,1
0.281166667,1
0.278932667,1
0.781720667,0
1.130897333,0
2.654781333,0
0.158874667,0
0.065996667,0
3.037441333,0
3.762115,0
3.519708333,0
3.454666667,0
3.790690667,0
3.896412,0
3.239093667,0
0.89169,0
0.86633,0
2.078359333,0
3.274265667,0
3.85861,0
1.251178333,0
0.108407667,0
0.915022667,0
1.233246333,0
2.573510333,0
1.384819667,0
0.083741667,0
1.460503,0
0.8172,0
2.125667667,0
0.592676333,0
0.263363333,0
3.203959,0
2.043328333,0
3.30135,0
0.207977667,0
2.192152333,0
0.373045333,0
0.608958667,0
1.409053333,0
0.016559667,0
0.52694,0
0.498624,0
0.092872667,0
3.751409,0
1.753892,0
1.999079667,0
2.288628333,0
0.846717667,0
2.226866,0
3.733475333,0
1.120771333,0
0.994767,0
1.253834,0
1.996553,0
2.394217,0
3.904635333,0
3.933449333,0
3.914518333,0
2.277886333,0
0.887059333,0
0.208370667,0
0.202969,0
1.648861,0
3.385115,0
3.378790667,0
1.439154667,0
3.829815333,0
0.138065667,0
0.376121667,0
3.812969,0
2.664266333,0
1.630667667,0
2.147550333,0
3.516605667,0
2.544874667,0
2.231366,0
1.207594667,0
0.969076667,0
0.416561333,0
0.046683333,0
2.715487,0
0.129458,0
1.804181333,0
2.568504333,0
0.19091,0
3.674051333,0
0.776836333,0
3.754144667,0
3.927465333,0
2.938423333,0
3.881801667,0
0.137634333,0
0.074932,0
2.840034667,0
0.198557333,0
3.863238333,0
3.204733667,0
0.629563667,0
2.719480333,0
0.408600667,0
0.830296,0
3.679177,0
3.504391667,0
1.162590333,0
3.797785333,0
3.142867667,0
0.031306,0
3.748595,0
0.066205,0
0.066403667,0
1.800212333,0
3.910391333,0
0.127467,0
2.126754667,0
0.222549667,0
2.972962333,0
1.296478,0
1.371498,0
0.438794667,0
3.019924,0
3.802730667,0
2.900321333,0
3.018556333,0
3.776889,0
3.529087333,0
0.990367,0
1.189941667,0
1.499363333,0
1.803947333,0
1.236911667,0
0.467643667,0
1.673758,0
1.998863333,0
2.963287,0
0.455733333,0
0.377216333,0
3.496739333,0
2.086031,0
2.90003,0
2.513498667,0
3.139827667,0
3.908062333,0
3.548845333,0
0.635854,0
0.485371333,0
1.682482333,0
3.354407,0
3.370423333,0
0.763968,0
0.173828,0
3.827117667,0
1.742108667,0
0.706837333,0
0.530545667,0
1.981529,0
3.663829333,0
0.703700333,0
3.706162,0
3.484233,0
0.544992,0
0.196383,0
1.954838333,0
2.433232667,0
3.845924333,0
1.096294333,0
0.574085,0
1.631356,0
3.59423,0
2.774339667,0
0.306012667,0
0.883105333,0
3.59009,0
3.696180667,0
2.064125,0
0.113679667,0
3.594268,0
0.085573667,0
3.363788667,0
1.458115333,0
0.233024,0
0.296224,0
3.772942,0
2.54779,0
3.752760667,0
3.830414,0
0.045697,0
1.191465333,0
1.545132,0
1.858938333,0
1.567684333,0
1.774633667,0
1.052295333,0
0.248634667,0
2.906033,0
1.558843667,0
1.937399,0
2.502994333,0
1.751059,0
0.295895,0
0.083885333,0
2.536664333,0
2.510893333,0
3.09742,0
1.857087333,0
2.951229,0
3.332364333,0
0.561919,0
1.861012333,0
3.780649,0
3.592152333,0
3.883322,0
3.61823,0
2.915728333,0
0.033296667,0
1.939447333,0
3.038386,0
1.963070667,0
2.441168,0
3.573352333,0
3.635123667,0
0.694202,0
2.116282667,0
0.167887,0
0.133539,0
1.954743333,0
0.631491333,0
0.096932,0
1.948668667,0
0.659111667,0
0.38943,0
1.379709667,0
1.349665667,0
1.739612667,0
0.364553,0
3.531923667,0
3.303378,0
1.182711667,0
3.652703,0
0.324485333,0
3.477650667,0
1.827603333,0
2.746951,0
0.119146333,0
2.473326,0
3.777368667,0
3.935472333,0
0.602708667,0
3.29355,0
0.162494667,0
0.060990333,0
1.487272333,0
0.678484333,0
1.341734333,0
1.811255333,0
0.587532,0
0.219419667,0
0.502228667,0
2.033603667,0
2.462970667,0
0.187407667,0
3.211509,0
1.949339,0
3.904329,0
3.607892667,0
0.453804667,0
0.436239333,0
1.421978667,0
0.528399,0
3.864875667,0
0.345744,0
1.150190667,0
0.410194,0
3.181915,0
1.842435,0
0.024672,0
3.548893667,0
2.404931,0
3.897340667,0
3.819757667,0
0.638166667,0
1.623588667,0
0.189675333,0
2.401406333,0
0.471374667,0
3.947431,0
0.375441,0
2.738985667,0
0.388146333,0
2.128032333,0
0.119265667,0
1.404110667,0
3.722669333,0
3.858679333,0
3.485244,0
0.075202667,0
0.359456,0
1.778785333,0
1.502579333,0
2.733231333,0
3.806215,0
0.54751,0
3.232133,0
0.514772,1
3.894925,1
3.707315667,1
2.488752333,1
3.433474333,1
0.969814667,1
0.174143333,1
3.660575,1
3.302842333,1
0.278671,1
3.881104667,1
3.886893667,1
3.845369,1
2.187193,1
0.585366667,1
1.190021,1
0.336048333,1
2.216516333,1
1.806001333,1
3.261759,1
0.700332667,1
0.410244,1
3.916198333,1
0.089565333,1
